date,open,high,low,close,adj_close,volume,dividend,split
2020/10/19,145.34366666666665,146.12966666666668,142.34666666666666,142.84466666666668,141.21866666666668,12084433.0,0.0,1.0
2020/10/2,138.958,142.06199999999998,137.99566666666666,140.24766666666667,138.587,13267456.7,0.0,1.0
2020/10/20,143.52733333333333,145.21966666666668,142.486,143.41899999999998,141.793,11796011.5,0.0,1.0
2020/10/21,143.12633333333332,144.8093333333333,142.07633333333334,142.9226666666667,141.30533333333332,10079408.466666667,0.0,1.0
2020/10/22,142.92299999999997,144.71433333333334,141.64133333333334,143.697,142.095,11297670.066666666,0.026333333333333334,1.0
2020/10/23,144.07299999999998,144.93933333333334,142.33,143.5546666666667,141.98999999999998,11691646.7,0.034333333333333334,1.0
2020/10/26,141.98466666666667,142.64399999999998,138.54533333333333,140.26066666666665,138.72899999999998,13652700.0,0.0,1.0
2020/10/27,140.24333333333334,141.17999999999998,138.506,139.13500000000002,137.62166666666664,12581474.466666667,0.0,1.0
2020/10/28,136.30966666666666,137.70600000000002,133.768,134.35633333333334,132.88933333333333,16699702.366666667,0.0,1.0
2020/10/29,134.33533333333332,136.712,132.76633333333334,135.06133333333335,133.584,14699028.366666667,0.0,1.0
2020/10/30,134.323,135.58766666666668,131.91266666666667,134.26333333333335,132.78799999999998,16899630.633333333,0.0,1.0
2020/10/5,141.36433333333335,143.01133333333334,140.62466666666666,142.60766666666666,140.94733333333335,10787862.0,0.030000000000000002,1.0
2020/10/6,143.09466666666668,144.251,140.23266666666666,140.70333333333335,139.05966666666666,14672043.866666667,0.0,1.0
2020/10/7,141.93766666666667,144.07699999999997,141.35466666666667,143.392,141.72033333333331,11079110.033333333,0.0,1.0
2020/10/8,144.036,145.19733333333335,142.55833333333334,144.01033333333334,142.364,10584245.633333333,0.035333333333333335,1.0
2020/10/9,144.65633333333332,145.90566666666666,143.42000000000002,144.828,143.18333333333334,10930784.4,0.0,1.0
2020/11/10,148.50566666666666,150.82433333333336,146.30900000000003,149.05333333333334,147.4993333333333,17638473.633333333,0.0,1.0
2020/11/11,149.90866666666668,151.12,147.48666666666668,148.93533333333335,147.38400000000001,12663508.9,0.0,1.0
2020/11/12,148.11933333333334,149.671,146.02166666666665,147.32700000000003,145.835,12530302.666666666,0.041666666666666664,1.0
2020/11/13,148.40900000000002,150.1953333333333,147.2326666666667,149.35166666666666,147.89033333333333,11660299.133333333,0.05333333333333334,1.0
2020/11/16,151.29266666666666,152.90533333333332,149.395,151.736,150.25366666666665,14094352.7,0.0,1.0
2020/11/17,150.439,152.05433333333335,148.815,150.88933333333335,149.465,12570062.266666668,0.043000000000000003,1.0
2020/11/18,151.43233333333333,152.7313333333333,148.87266666666667,149.142,147.7673333333333,12940346.366666667,0.034333333333333334,1.0
2020/11/19,148.719,150.249,147.29566666666668,149.369,148.04266666666666,11143163.133333333,0.049,1.0
2020/11/2,136.262,137.797,134.35333333333332,136.40866666666668,134.90533333333332,12758291.2,0.0,1.0
2020/11/20,148.97299999999998,149.93333333333334,147.55566666666667,148.25566666666666,146.93400000000003,10389934.033333333,0.0,1.0
2020/11/23,149.11966666666666,151.03033333333332,147.92066666666668,149.9163333333333,148.61599999999999,13010002.233333332,0.033666666666666664,1.0
2020/11/24,151.38433333333333,153.32633333333334,150.41566666666668,152.22133333333335,150.90133333333333,14394681.833333334,0.0,1.0
2020/11/25,152.10399999999998,153.03,149.82433333333333,151.34099999999998,150.02566666666664,10819210.766666668,0.0,1.0
2020/11/27,151.735,152.77533333333335,150.50033333333334,151.533,150.23866666666666,6025906.433333334,0.02333333333333333,1.0
2020/11/3,138.118,140.656,137.15733333333336,139.22033333333331,137.69233333333335,11862264.833333334,0.0,1.0
2020/11/30,150.65933333333334,151.87933333333334,148.31933333333333,150.15633333333332,148.93066666666667,18751830.266666666,0.056666666666666664,1.0
2020/11/4,140.096,143.78566666666666,138.76166666666668,141.083,139.54733333333334,15029582.066666666,0.0,1.0
2020/11/5,143.05833333333334,145.16033333333334,141.92133333333334,143.83133333333333,142.281,13112616.9,0.011000000000000001,1.0
2020/11/6,143.84166666666667,144.915,141.92733333333334,143.493,141.9523333333333,10977173.966666667,0.006666666666666667,1.0
2020/11/9,151.46766666666664,154.093,145.93366666666668,147.721,146.193,22744627.766666666,0.05433333333333333,1.0
2020/12/1,151.746,153.392,150.23033333333333,151.095,149.90333333333334,14246019.733333332,0.041666666666666664,1.0
2020/12/10,151.71666666666667,153.217,150.63066666666666,151.98333333333332,150.928,10991045.0,0.018000000000000002,1.0
2020/12/11,151.45966666666666,153.10466666666667,150.25666666666666,152.222,151.16899999999998,13207916.733333332,0.0,1.0
2020/12/14,153.329,154.56466666666668,150.88,151.28566666666666,150.25933333333333,12722406.133333333,0.021666666666666667,1.0
2020/12/15,152.28066666666666,153.71533333333335,150.91266666666667,152.99666666666664,151.95966666666666,14129190.833333334,0.0,1.0
2020/12/16,152.91033333333334,154.12033333333332,151.64733333333334,152.77,151.73633333333333,11839473.366666667,0.0,1.0
2020/12/17,153.52366666666666,154.47299999999998,152.366,153.524,152.48533333333333,11544680.4,0.0,1.0
2020/12/18,153.79733333333334,154.57966666666667,151.56366666666665,152.89433333333332,151.85833333333332,26726892.633333333,0.0,1.0
2020/12/2,150.267,152.61033333333336,148.94466666666668,151.39833333333334,150.25033333333334,13039226.233333332,0.05,1.0
2020/12/21,151.50666666666666,153.96833333333333,149.98999999999998,153.0836666666667,152.05133333333333,15032302.4,0.0,1.0
2020/12/22,152.93533333333335,153.91966666666667,151.20066666666668,152.0656666666667,151.04366666666664,13287609.7,0.0,1.0
2020/12/23,152.66199999999998,154.31266666666667,151.84666666666666,152.645,151.6173333333333,9225445.6,0.0,1.0
2020/12/24,152.85366666666667,153.75799999999998,151.95466666666664,152.99966666666666,151.96933333333334,4888105.3,0.0,1.0
2020/12/28,153.92133333333334,155.38033333333334,152.882,154.03366666666668,152.9993333333333,10079109.7,0.0,1.0
2020/12/29,154.84433333333334,155.6436666666667,152.87066666666666,153.68766666666667,152.65433333333334,11991712.066666666,0.0,1.0
2020/12/3,151.546,153.33599999999998,150.37133333333335,151.83266666666668,150.68400000000003,13636798.466666667,0.0,1.0
2020/12/30,154.171,155.36033333333336,153.24933333333334,154.06199999999998,153.025,9886367.133333333,0.0,1.0
2020/12/31,154.069,155.558,153.00300000000001,155.05966666666666,154.01466666666664,9585363.433333334,0.0,1.0
2020/12/4,152.16033333333334,153.99966666666666,151.14066666666668,153.09266666666664,151.98166666666665,12134810.0,0.051000000000000004,1.0
2020/12/7,152.70333333333335,153.654,151.16533333333334,152.34066666666666,151.24133333333333,12382964.9,0.0,1.0
2020/12/8,151.83133333333336,153.718,151.09233333333336,152.868,151.76166666666668,10526609.366666667,0.0,1.0
2020/12/9,153.50799999999998,154.42133333333334,151.10833333333332,152.33566666666667,151.25666666666666,12861205.733333332,0.028333333333333332,1.0
2020/2/10,153.67333333333332,155.60866666666666,153.124,155.197,143.13666666666668,7407393.433333334,0.0,1.0
2020/2/11,155.94266666666667,156.75766666666667,154.31366666666665,155.334,143.31033333333332,8528871.733333332,0.0,1.0
2020/2/12,156.10333333333335,157.612,155.13366666666667,156.68933333333334,144.451,9189709.733333332,0.0,1.0
2020/2/13,155.782,157.1256666666667,154.99233333333333,155.97400000000002,143.99200000000002,8679880.166666666,0.181,1.0
2020/2/14,156.06166666666667,156.91066666666666,154.76366666666667,155.94133333333332,144.00333333333336,6857322.866666666,0.043000000000000003,1.0
2020/2/18,155.38466666666667,156.274,154.078,155.16266666666667,143.411,7804759.866666666,0.015333333333333334,1.0
2020/2/19,155.6663333333333,156.83766666666668,154.85500000000002,155.88933333333335,144.02833333333334,7261054.333333333,0.017,1.0
2020/2/20,155.66933333333333,156.72833333333335,153.64133333333334,155.29833333333332,143.52533333333335,8014905.033333333,0.0,1.0
2020/2/21,154.66333333333333,155.38,152.811,154.02033333333333,142.44566666666665,8923537.433333334,0.0,1.0
2020/2/24,148.9116666666667,151.449,147.07566666666668,148.806,137.74466666666666,13315091.0,0.03166666666666666,1.0
2020/2/25,149.53433333333334,150.30233333333334,143.483,144.18466666666666,133.482,15257495.633333333,0.0,1.0
2020/2/26,144.828,147.05366666666666,142.67366666666666,143.642,132.84166666666667,13830869.633333333,0.0,1.0
2020/2/27,140.903,143.19666666666666,136.877,137.27599999999998,127.15033333333334,19278719.133333333,0.05333333333333334,1.0
2020/2/28,133.14600000000002,137.218,130.41566666666668,135.445,125.46333333333334,27117349.633333333,0.09133333333333334,1.0
2020/2/3,150.16933333333333,152.07566666666668,149.13766666666666,150.42866666666666,138.74033333333333,9224165.166666666,0.0,1.0
2020/2/4,152.52466666666666,153.95766666666668,151.61933333333334,152.74200000000002,140.74366666666668,9407186.133333333,0.0,1.0
2020/2/5,154.1796666666667,156.38166666666666,152.511,155.22033333333331,143.069,10300393.233333332,0.0,1.0
2020/2/6,155.835,156.92933333333335,154.19966666666667,155.67033333333333,143.43699999999998,7832493.733333333,0.011000000000000001,1.0
2020/2/7,155.07933333333332,155.72366666666667,153.50733333333335,154.16733333333332,142.16266666666667,7468760.8,0.07966666666666668,1.0
2020/3/10,131.98333333333332,134.86233333333334,126.50366666666667,134.04266666666666,123.80866666666667,18953038.966666665,0.0,1.0
2020/3/11,130.25333333333333,131.85399999999998,124.88466666666666,126.59233333333333,116.806,18716482.5,0.05,1.0
2020/3/12,117.49466666666667,123.27933333333334,112.54466666666667,113.79733333333334,104.971,26539132.266666666,0.0,1.0
2020/3/13,120.59266666666666,125.80333333333333,113.89233333333333,124.72266666666665,114.97933333333334,24769104.0,0.07,1.0
2020/3/16,110.484,118.75099999999999,105.77866666666667,108.97866666666667,100.44133333333333,23139250.2,0.0,1.0
2020/3/17,111.242,117.525,106.31400000000001,114.819,105.86033333333333,24036185.833333332,0.0,1.0
2020/3/18,107.514,112.78133333333334,100.663,108.19533333333334,99.52666666666667,26107405.333333332,0.0,1.0
2020/3/19,107.43933333333332,113.04066666666668,102.77333333333333,109.01133333333334,100.40799999999999,23222650.766666666,0.018000000000000002,1.0
2020/3/2,136.77733333333333,142.59166666666667,134.59966666666668,142.25533333333334,131.49133333333333,19047872.233333334,0.0,1.0
2020/3/20,109.95566666666667,112.76133333333334,102.59633333333333,104.098,95.99166666666666,25493124.066666666,0.0,1.0
2020/3/23,102.83766666666666,106.43933333333332,97.569,101.22399999999999,93.321,23589680.333333332,0.0,1.0
2020/3/24,107.08066666666667,113.44733333333333,104.843,112.548,103.84233333333333,23866134.433333334,0.0,1.0
2020/3/25,114.07833333333333,120.25600000000001,110.02666666666667,114.41833333333334,105.73266666666667,23873731.5,0.0,1.0
2020/3/26,115.69433333333333,122.77733333333335,114.475,121.35433333333334,112.195,21102046.933333334,0.0,1.0
2020/3/27,117.18333333333334,120.95433333333334,114.55799999999999,116.693,107.89,17003315.5,0.0,1.0
2020/3/3,142.65233333333333,144.697,136.65633333333332,137.96533333333335,127.53333333333333,18785053.966666665,0.0,1.0
2020/3/30,117.22,121.41866666666667,115.37466666666666,120.45033333333335,111.36999999999999,16182366.133333333,0.0,1.0
2020/3/31,119.70033333333335,122.35100000000001,116.93133333333334,118.23833333333333,109.21466666666667,17204769.133333333,0.0,1.0
2020/3/4,141.22899999999998,144.74866666666668,139.24033333333333,144.28533333333334,133.36266666666668,13659415.366666667,0.0,1.0
2020/3/5,140.59766666666667,142.63466666666667,138.11066666666665,139.5366666666667,128.95333333333332,13665782.666666666,0.0,1.0
2020/3/6,135.371,139.21766666666664,133.60033333333334,138.10733333333334,127.65533333333333,17238222.333333332,0.0,1.0
2020/3/9,128.4343333333333,132.874,125.36033333333333,127.60633333333334,117.99499999999999,21648975.9,0.02733333333333333,1.0
2020/4/1,113.80966666666667,116.63566666666667,111.50766666666667,112.96533333333333,104.38166666666666,15026915.033333333,0.0,1.0
2020/4/13,127.21366666666667,128.272,123.89699999999999,125.977,116.36333333333333,11543351.5,0.0,1.0
2020/4/14,128.509,130.956,126.367,129.09966666666665,119.07400000000001,14645022.533333333,0.0,1.0
2020/4/15,126.472,128.58833333333334,124.231,126.67933333333333,116.79266666666668,12765734.233333332,0.0,1.0
2020/4/16,127.014,128.87733333333333,124.25633333333333,127.152,117.19933333333333,14245482.566666666,0.0,1.0
2020/4/17,130.20633333333333,132.06766666666667,127.67666666666668,130.80733333333333,120.902,15611203.7,0.034333333333333334,1.0
2020/4/2,112.19066666666667,117.069,110.65733333333333,115.80166666666668,107.05166666666666,14998440.933333334,0.026333333333333334,1.0
2020/4/20,128.66133333333335,130.903,127.02,128.03366666666665,118.327,12232766.133333333,0.0,1.0
2020/4/21,125.52466666666666,127.21466666666667,122.91266666666667,124.33966666666667,114.91633333333334,14343060.433333334,0.0,1.0
2020/4/22,126.59533333333334,128.1843333333333,124.90733333333333,126.57866666666668,116.914,10447198.566666666,0.0,1.0
2020/4/23,126.90466666666666,129.42166666666668,125.79766666666666,126.798,117.17433333333334,11474890.933333334,0.026333333333333334,1.0
2020/4/24,127.67399999999999,129.11433333333332,125.705,128.25433333333334,118.393,11296960.966666667,0.0,1.0
2020/4/27,128.851,131.49366666666666,127.74033333333334,130.37533333333334,120.45733333333334,11442465.2,0.0,1.0
2020/4/28,132.31466666666668,133.28233333333333,129.05599999999998,130.01933333333332,120.21666666666667,11596731.9,0.0,1.0
2020/4/29,132.343,134.41666666666666,130.632,132.679,122.60633333333334,13703252.6,0.0,1.0
2020/4/3,115.077,116.631,112.13166666666666,113.79366666666667,105.20733333333332,12259553.066666666,0.030000000000000002,1.0
2020/4/30,131.45366666666666,133.29233333333335,129.42366666666666,131.433,121.25133333333333,14329085.166666666,0.0,1.0
2020/4/6,118.49466666666667,123.04066666666667,116.90599999999999,122.241,112.96933333333332,17612315.3,0.0,1.0
2020/4/7,126.657,128.35733333333334,121.42166666666667,121.979,112.77833333333334,17098950.633333333,0.0,1.0
2020/4/8,123.16533333333334,127.33500000000001,121.73700000000001,126.16866666666667,116.70333333333333,13613493.7,0.0,1.0
2020/4/9,127.503,130.239,125.49333333333334,127.70666666666666,118.18266666666666,15782918.933333334,0.020666666666666667,1.0
2020/5/1,129.28866666666667,130.71466666666666,126.82666666666667,128.05266666666665,118.06533333333333,12081631.366666667,0.0,1.0
2020/5/11,130.703,132.80333333333334,129.64,131.667,121.07433333333333,10438990.9,0.0,1.0
2020/5/12,132.33733333333333,133.10666666666665,128.847,128.96666666666667,118.523,10691457.966666667,0.0,1.0
2020/5/13,128.33266666666665,129.51633333333334,124.85733333333333,126.19566666666667,115.91233333333334,14247419.6,0.01,1.0
2020/5/14,124.88066666666667,128.50566666666666,122.99833333333332,128.08266666666665,117.74166666666666,14353692.266666668,0.030000000000000002,1.0
2020/5/15,126.91366666666666,129.742,125.88266666666667,128.59133333333332,118.34033333333333,14672946.2,0.05333333333333334,1.0
2020/5/18,132.11266666666668,134.603,130.54866666666666,132.889,122.41466666666666,14359807.366666667,0.043000000000000003,1.0
2020/5/19,132.53766666666667,133.88133333333334,130.427,130.83933333333331,120.47166666666666,11204086.633333333,0.015333333333333334,1.0
2020/5/20,132.56433333333334,134.059,131.246,132.77166666666668,122.23566666666667,11279989.6,0.017,1.0
2020/5/21,132.57433333333333,133.97866666666667,131.04733333333334,132.13633333333334,121.725,10431892.6,0.049,1.0
2020/5/22,132.08700000000002,133.00333333333333,130.859,132.278,121.84899999999999,7686363.5,0.033666666666666664,1.0
2020/5/26,135.49366666666666,136.895,133.407,134.67433333333332,124.24366666666667,12776110.866666667,0.0,1.0
2020/5/27,136.376,138.07166666666666,133.93266666666668,137.48633333333333,126.95966666666666,12605748.233333332,0.0,1.0
2020/5/28,138.54666666666665,139.931,135.88066666666666,136.85566666666668,126.36533333333334,11477151.766666668,0.02333333333333333,1.0
2020/5/29,136.084,138.13633333333334,134.45366666666666,136.76566666666668,126.36366666666666,16408468.1,0.09133333333333334,1.0
2020/5/4,127.10166666666667,128.92066666666668,125.47133333333333,128.29666666666668,118.20666666666666,10330805.166666666,0.0,1.0
2020/5/5,129.50533333333334,131.38366666666667,128.084,129.14166666666668,118.91966666666667,10695422.566666666,0.0,1.0
2020/5/6,129.86166666666665,130.77266666666665,127.59333333333333,128.10466666666667,117.84666666666666,11170046.7,0.011000000000000001,1.0
2020/5/7,129.39133333333334,131.07033333333334,128.005,129.29566666666668,119.019,10110338.566666666,0.07233333333333333,1.0
2020/5/8,131.08633333333333,132.323,129.84733333333332,131.76733333333334,121.28866666666666,9944123.6,0.02733333333333333,1.0
2020/6/1,136.45866666666666,138.26466666666664,135.326,137.26000000000002,126.76166666666667,8262440.933333334,0.0,1.0
2020/6/10,145.85600000000002,147.38400000000001,143.39133333333334,144.78333333333333,133.48466666666667,13202968.1,0.0,1.0
2020/6/11,140.83800000000002,142.22966666666667,134.70666666666665,135.19,124.47466666666668,18472727.266666666,0.0,1.0
2020/6/12,138.814,139.97133333333335,134.46333333333334,137.48233333333334,126.69666666666667,15210783.5,0.034,1.0
2020/6/15,134.26766666666668,139.35,133.25799999999998,138.45633333333333,127.554,13317276.633333333,0.0,1.0
2020/6/16,142.78033333333332,143.88366666666667,138.682,141.33566666666667,130.15733333333336,13868367.1,0.0,1.0
2020/6/17,141.898,142.50233333333333,140.04066666666668,140.56033333333335,129.40933333333334,9592777.2,0.0,1.0
2020/6/18,139.68466666666666,141.755,138.83233333333334,140.72,129.56533333333334,9535621.633333333,0.0,1.0
2020/6/19,142.73533333333336,143.49366666666668,138.78966666666665,139.958,128.90099999999998,19939576.366666667,0.041666666666666664,1.0
2020/6/2,137.86333333333332,139.12766666666667,136.53900000000002,138.422,127.86166666666666,9772691.966666667,0.0,1.0
2020/6/22,139.46133333333333,141.43699999999998,138.39966666666666,140.68666666666667,129.40566666666666,10584209.166666666,0.0,1.0
2020/6/23,142.04,143.30833333333334,140.371,141.30566666666667,129.83133333333333,11426396.4,0.0,1.0
2020/6/24,140.04466666666667,140.819,136.59033333333335,137.59900000000002,126.34566666666666,13216497.233333332,0.0,1.0
2020/6/25,137.04233333333335,139.79033333333334,135.90233333333333,139.3673333333333,127.961,11427395.0,0.0,1.0
